-0.08412227	0.026751325	0.0050831675	0.010962751	-0.056277838	0.080890834	-0.03406287	0.10792181	-0.089758396	0.060513206	0.01758471	-0.028003264	0.050770562	0.037194736	-0.043414295	-0.04125243
-0.07333501	0.028032826	0.051107075	-0.028484602	-0.08315747	-0.025758747	0.032972205	0.08528375	0.040632226	-0.08190208	0.040629283	-0.03557046	0.007844611	0.01555454	-0.05739828	-0.0523161
-0.0011800089	0.006871834	-0.08214992	0.033421047	0.081753805	0.0060647246	-0.012106829	-0.00017163853	0.15103965	-0.082048096	-0.07120177	-0.032107387	-0.021891989	0.1146216	-0.062030837	-0.08468598
-0.06145333	-0.10376049	0.013240531	0.050777774	-0.069242	0.0021927962	-0.021572644	0.12530312	-0.08764889	0.013925929	-0.069652565	-0.055493124	-0.039650667	0.027556676	0.05010625	0.14891261
0.029582007	-0.08445522	-0.07934031	0.020650111	-0.016663725	-0.008523674	-0.06347704	-0.027500603	0.12452654	-0.04823722	-0.02089338	-0.06301142	-0.040644452	-0.03541925	0.07501247	0.022369059
-0.032524977	-0.08516626	-0.11506902	0.025320783	-0.076164804	-0.0018055176	0.11205898	0.1955573	9.47189e-05	0.08929997	0.071525685	-0.04527542	0.068867385	0.017675761	-0.10223376	-0.078178376
0.021926308	0.03775804	-0.051655844	-0.05926469	-0.009024335	0.039079122	0.04993769	-0.009565949	0.08588721	0.046923444	0.027724495	-0.039754406	-0.075709715	0.021189826	-0.010388573	0.08898866
-0.06632276	-0.0041032787	0.0631526	-0.0046873377	-0.014532822	0.15362993	-0.059567697	0.046533514	-0.12190075	0.039257832	-0.11349406	-0.14963669	-0.026087275	-0.04166257	-0.0264063	0.11792516
0.043007333	-0.033193752	-0.023470892	-0.017324975	-0.05253046	0.013433941	-0.020987911	-0.022668788	0.09139766	0.11838921	-0.03775775	-0.012826349	-0.03231682	-0.036108986	0.065869056	0.018758547
-0.014167602	0.08558706	-0.13173708	-0.059163164	-0.10674601	-0.06704162	-0.041088652	-0.030199891	-0.008289942	0.04575629	0.05987601	-0.041526113	0.017592205	0.0066489335	-0.058981348	-0.014163024
0.0019319172	0.016530463	-0.06345822	0.011389301	-0.12263501	-0.082177155	0.13233662	0.08514705	0.02767131	-0.0034416767	0.08898044	0.09065945	0.023172116	-0.051445324	0.018724222	-0.004323738
-0.040330417	-0.09381757	-0.06384897	0.035219133	-0.11325927	-0.011964522	0.012515417	-0.067340046	-0.18282841	0.005234848	-0.047007393	0.0708442	-0.05809886	-0.036883846	-0.027583983	0.09616457
0.063946776	0.05238924	-0.09721788	0.021633264	-0.023313599	0.04690587	0.009062046	0.0029488604	-0.01163895	0.049554586	0.023025122	-0.029573686	0.087753534	0.009691808	-0.0023955074	-0.102760196
-0.018997703	-0.1772908	-0.10884537	0.037548136	-0.010671386	0.11642339	0.01815231	-0.030477878	-0.08964055	-0.0043947785	0.06774891	0.025961451	0.10111563	-0.088016264	-0.031310156	-0.045883298
-0.001265506	0.0059216535	-0.09706378	-0.10123193	0.029456094	-0.06422947	-0.026390506	-0.032541007	-0.043763034	-0.1610512	-0.042695194	-0.007815778	-0.088161215	-0.023669934	-0.012046924	0.030659705
0.01523299	0.1526585	-0.072522074	-0.06624727	0.042658694	0.17837314	0.089344494	0.06957941	-0.032860585	-0.019698808	-0.037522994	-0.061397333	-0.03960337	-0.012405302	0.007813887	-0.054585837
0.03502533	0.11249003	-0.007186811	-0.07019603	0.15089928	0.087904386	0.061204206	0.11100688	0.0033078692	0.07031039	0.12889053	-0.027819516	-0.0315137	0.067303605	0.036499646	-0.15151978
-0.027697414	0.014497359	-0.11211512	0.055428084	-0.0474863	-0.03237793	-0.035146102	-0.04569468	0.00223032	0.014791278	-0.1081495	-0.13102101	-0.07564259	-0.018690325	0.15323947	0.13284144
0.09919952	0.16813168	0.15913185	-0.05305923	0.104400806	0.17591685	0.064627156	0.04254878	0.03857311	0.024949213	-0.007187762	0.00814666	0.095509484	-0.047770895	0.02831835	-0.09555393
-0.07876571	0.08612163	0.093659736	-0.029880196	-0.028159635	0.16602646	-0.027064102	0.04830821	-0.21521285	0.12173226	-0.006869618	0.01141243	0.005434912	-0.049982626	-0.12264271	0.0009504006
-0.079921074	-0.028673548	0.0050850143	-0.13825423	0.039592266	-0.0058501135	-0.030781358	-0.114916354	-0.17518243	-0.13453951	-0.10458169	-0.037119746	-0.02323735	-0.14665508	-0.14546454	0.114353925
0.010644199	-0.06272893	0.071944796	-0.03584305	-0.083492465	0.07831827	0.0293417	0.06807654	0.017514266	0.0066724285	-0.024396244	-0.059962116	-0.062721424	-0.107251436	-0.1666888	0.04288629
0.024029352	-0.05865047	-0.007088895	-0.037395954	-0.01881276	0.046792943	0.033010304	0.11677472	-0.05643815	-0.025986554	0.12761827	-0.016219415	0.14618723	-0.06787804	-0.16158043	-0.023719562
0.022458743	-0.050602827	-0.09172992	0.027786976	0.0023472016	-0.008144668	-0.009576205	0.11344494	-0.024735032	-0.05567458	-0.010777302	0.021185713	0.014546442	-0.027920058	-0.11657956	-0.03654814
0.06445976	-0.038149133	-0.031333033	-0.10533103	0.05131256	0.032783516	-0.052654557	-0.066306666	-0.010599033	0.039464533	0.01164866	0.0762	-0.0018518412	0.061798424	0.0837205	0.016029697
-0.06717359	0.01277736	-0.0017372915	-0.052252278	-0.052893996	0.06848879	-0.08266754	-0.08959047	-0.0017956545	0.109682456	-0.043944627	0.06145893	-0.006538384	0.030113459	-0.1321077	-0.003584984
-0.009497939	0.08069481	-0.034674637	0.04269229	-0.057006456	-0.039952517	-0.06961637	0.05385088	-0.044281512	0.03804609	0.05145874	-0.046302333	-0.06923258	-0.05162006	-0.096239164	-0.021064214
0.06246326	-0.02529956	-0.12033244	0.07870931	0.015771719	0.08621738	0.008880061	0.039664086	0.013650927	0.051964432	-0.037592135	-0.07792152	0.030250192	0.072522774	-0.015744733	0.0035103315
0.06931467	-0.11385559	-0.050088238	-0.0860248	-0.031320147	0.017968267	-0.05160677	-0.06089498	0.036895394	-0.0136074275	0.07404216	-0.07786684	-0.046274185	0.048071187	-0.017627565	-0.005429489
-0.16020323	-0.12422815	-0.016408136	-0.027097108	-0.089940146	-0.040532015	-0.15271997	-0.06934904	-0.0037621728	0.021565523	-0.09596041	-0.27291417	-0.17196664	-0.14762631	-0.10161806	0.25046507
0.07923025	0.004727005	0.042940896	0.020448431	0.040964793	0.014791849	-0.036002204	0.060905192	-0.105544314	-0.04241393	-0.014581308	0.00772464	0.00095657253	0.02477721	0.20522489	-0.026030399
0.071356475	0.24752027	0.10223645	0.01030558	-0.0006504268	-0.006303699	0.057775468	0.060586285	-0.036066744	0.08411489	-0.018602276	-0.018927727	0.09401455	0.13263892	-0.048128463	-0.059602417
-0.05246694	0.0046842373	-0.09683295	-0.027429592	-0.0745773	0.009868422	-0.12849353	-0.09304896	-0.038286105	0.060199566	-0.026994959	-0.051597938	-0.21910296	-0.05233032	-0.117960945	0.016019078
-0.1053121	-0.11162485	0.01600123	0.014586239	-0.019395987	-0.00733772	-0.049343813	-0.041016996	0.044297192	0.113400444	0.0835011	-0.114669956	-0.018933447	-0.024542922	-0.06370538	-0.01699329
0.0001063094	0.104114555	0.09525455	-0.15220161	-0.06922237	-0.0034251183	-0.0064561237	0.015335117	0.011724624	0.13180926	0.019004453	0.07256991	0.070711136	-0.05937542	0.11629939	-0.000992443
0.003466449	0.041224707	-0.06286476	0.016924312	-0.032568365	-0.060262818	0.05169894	0.059296343	-0.07147124	0.0813888	-0.077923596	-0.039870657	0.009790785	0.06282795	-0.026339572	0.022277888
-0.007748874	0.044733956	0.023592679	0.024819106	-0.041793372	0.021578541	-0.0062651476	-0.06907602	-0.07956488	0.05025658	-0.08415861	-0.07354468	0.06285465	0.016083151	-0.10098442	-0.030015841
-0.046876702	0.0022842046	0.051098663	-0.15627715	-0.070161864	0.045638494	0.06472668	0.06003191	0.06136912	0.039298486	-0.07406239	-0.06541782	-0.014542521	-0.04983189	-0.098645836	-0.019767527
0.0046373075	0.020066254	-0.03847215	-0.08339522	-0.016852822	0.005715542	0.06456061	-0.0837703	0.0027667885	0.05275538	0.08943395	-0.006330024	0.017421745	0.038681388	-0.16968308	-0.019501405
0.135408	-0.15794814	-0.07559428	0.046094544	-0.016732967	0.07050215	0.07265526	0.16605371	-0.031536523	-0.07333236	0.047578607	0.058793556	-0.08906491	-0.00143967	-0.21090223	-0.031032525
0.014186679	0.0046578464	0.00271933	-0.09687723	-0.047917943	-0.057828806	0.03388917	-0.016312478	-0.002074183	-0.012761088	-0.0191425	-0.056474287	-0.1310645	-0.018934656	-0.021519788	-0.05618944
0.07731345	-0.1130082	0.039391898	-0.023891432	0.06642916	-0.024042087	0.10922365	0.046275944	0.07336676	0.10557472	0.039682902	0.17457308	-0.061665628	0.05130461	0.06906103	-0.14634253
0.08996555	0.096758164	-0.06290944	-0.11132429	0.0618375	-0.008831307	-0.012090598	-0.054194428	0.046200965	-0.08359057	-0.0063088215	0.09606776	0.05553226	-0.015267482	0.055884738	-0.023896925
0.040842287	0.043524675	0.036518734	-0.02234615	0.034225244	0.060309943	0.045435924	0.12611398	-0.042595726	0.013250537	0.01567562	0.048004366	0.05962186	-0.0110883415	-0.044629306	-0.043823306
0.09633556	-0.013346874	0.02903634	-0.012832332	0.022260537	0.115557484	0.0578205	0.00836808	0.07173795	-0.03894994	-0.03682653	-0.06578834	0.071817495	0.058381606	-0.09491158	-0.033227395
-0.028352907	0.03919271	0.060513258	0.08270861	0.02701494	-0.016096955	0.005794866	-0.07172613	-0.07385604	0.032211434	-0.022540698	-0.13063538	-0.13894019	-0.03794919	0.046272222	-0.03423734
-0.09980214	0.020856505	0.045218825	0.041250017	0.15163134	0.05236147	-0.049276676	0.10869291	-0.09319741	0.057229765	-0.14798325	-0.03712919	0.04442648	-0.0050040004	0.08859429	-0.0011514408
0.07772923	-0.091852054	-0.017831285	0.03263536	0.033470597	-0.023257714	0.13136794	0.024421373	0.10358325	-0.16105272	0.079376936	0.14587666	-0.051133852	0.012004361	0.05968314	-0.04155101
0.049375374	0.038422104	0.108175606	-0.039079715	0.035061397	0.049475614	0.0668232	0.02990023	-0.11260089	0.020809641	0.0022504323	-0.01993074	0.09675998	0.059729286	0.0042984756	0.010798211
-0.0036709865	-0.081424	0.038028482	-0.067822605	-0.034153473	0.06109107	-0.02285233	-0.06078942	-0.051963523	0.0131620215	-0.010206189	-0.06703967	0.0012922699	0.0037870517	-0.086327486	0.061793737
0.03262486	0.0012093941	0.041999068	0.018942742	-0.016744325	-0.10349429	0.11589184	-0.0027038094	0.085244276	-0.19939062	-0.025185091	0.016783303	0.008786351	0.09783243	-0.12202017	-0.030979974
-0.084388964	0.04412836	0.06671466	-0.026886884	-0.17105606	-0.085280165	-0.08628743	0.027414905	-0.07143196	0.02827007	-0.111988045	-0.025469784	-0.06945727	-0.053594705	0.097362734	0.08808148
0.013894518	-0.005948307	0.09527231	0.02001186	-0.052276768	-0.023046024	0.0024452943	0.0007366719	0.022379154	0.03884787	0.0072082947	0.00018455942	0.028107816	0.037744485	0.096202314	0.012577888
0.031151518	0.012564479	0.032290693	-0.12813172	-0.0032214622	-0.009031923	0.08331435	0.0692024	-0.057475444	0.0048573697	0.09570426	-0.12412629	0.021443686	0.090994865	0.096044704	-0.027512519
-0.11567696	-0.056343354	0.044850044	0.021609822	-0.06267986	0.13069047	-0.0938766	-0.0066809426	0.11714227	-0.11074898	-0.047013633	-0.021122424	-0.079982586	-0.08138732	0.034915823	-0.014912014
-0.073016115	0.22280625	0.08861866	0.09396847	-0.06373778	-0.078445464	-0.06844526	0.06881615	-0.041799024	-0.02177215	-0.117861174	-0.088463366	-0.05904004	-0.103801966	-0.18146847	0.095732614
-0.04244204	0.038788557	-0.14198959	-0.009316479	-0.042780332	0.07503589	-0.07593958	0.17305955	0.13849562	-0.16067854	-0.14696093	-0.056575198	-0.12715282	0.035338327	-0.0030545287	0.048130337
0.029497808	0.010089578	-0.011363169	0.09841257	0.00473	-0.015957654	0.0008661157	0.053857967	0.0444982	0.028608788	-0.041978203	-0.008556575	0.064261466	0.081140324	0.104599446	-0.08894719
0.030221837	0.05815194	0.08133074	0.07259497	0.032079626	0.07342264	-0.012067642	0.024589127	-0.06295298	0.04397075	-0.06913938	-0.03480009	0.016138652	-0.017776253	0.08249732	0.057438027
0.010773243	0.13876836	-0.03322819	0.060946397	0.03612526	0.012076606	0.005395722	0.063153334	0.055508755	-0.08508958	-0.065974936	-0.008170674	-0.034962237	0.021556217	0.075131	0.025690803
-0.06184203	-0.081687994	0.07735036	0.00034229233	-0.12168329	0.0140871955	-0.11165254	0.046151176	0.0802147	0.003362396	-0.088499956	-0.007965773	-0.10884414	-0.004412784	-0.06630404	0.06845454
0.0028093227	-0.03819624	-0.0750452	-0.030704975	0.0076860273	-0.024084497	0.01794564	0.091969185	-0.023987945	0.09184582	0.030788615	-0.034586005	0.024651024	-0.13808426	0.056511506	0.021335877
0.014643536	0.12124582	0.05696075	-0.07550872	0.075623445	0.1301544	0.088286996	-0.022354765	0.09852809	-0.078267835	0.120047	0.11800825	0.11521445	0.054118417	-0.09156669	-0.108226724
0.021645542	-0.046327632	-0.07375609	0.018254016	-0.020795254	0.16268453	-0.004392441	-0.03837341	-0.09525759	0.03513234	-0.12115721	-0.05919266	-0.02522973	-0.09027006	0.03489302	0.035291452
0.048595276	-0.013373675	0.03497655	0.0385243	0.03085058	0.032478206	0.045754585	0.002680963	-0.03748419	-0.18817618	0.044130545	0.03078743	-0.07538179	0.035045184	0.056120295	-0.07033183
-0.00082964735	0.09615767	-0.13555558	-0.14351495	-0.11690653	-0.025990313	0.04987141	0.03514632	-0.04246428	0.036366	0.046040494	-0.067404896	-0.016908307	-0.03346039	0.0029828988	0.021362439
0.06069984	0.06806355	-0.04664714	0.0646281	0.06971464	0.11833294	0.132131	0.0043988796	-0.048041627	0.024880877	0.039835054	0.089115925	-0.028276153	-0.025132608	0.024063008	-0.023357017
-0.021530962	0.029494595	0.07561988	-0.035151675	-0.101350136	-0.014037217	0.06509211	-0.105292045	-0.05310962	0.017030356	-0.06365834	-0.04651034	-0.06989236	0.07205004	0.008595897	-0.069846205
0.16597334	-0.03045299	0.093114994	-0.062412634	0.047923755	0.090749346	-0.0025946768	0.055625577	-0.11992732	-0.047777902	0.14382666	-0.0021661012	0.034816287	0.03983614	-0.16944033	-0.028277334
-0.13717178	0.04892333	-0.023093674	0.049748663	-0.13476227	0.04400609	-0.16291937	0.04643885	0.039520733	0.19711143	-0.0092922645	0.012130407	0.034096677	-0.025321197	0.055235762	0.060231764
0.09922815	0.07592393	-0.02556435	-0.021060584	0.030838188	0.107525334	0.10618148	-0.093103774	0.020576851	-0.04963594	0.00025653458	0.032383624	-0.041911732	0.098735765	-0.1783451	-0.06845652
0.038595125	-0.0034257509	-0.0053159157	0.021061119	-0.044129573	0.18287152	0.08500895	-0.04917837	-0.19075617	0.12784383	-0.0967538	0.17076562	0.05232865	0.05199048	0.010322075	0.012863217
0.027453579	0.18902716	0.0045412555	-0.049603764	-0.12000975	-0.07612051	-0.050570223	0.005664557	-0.14620665	-0.029472206	-0.13995045	-0.011106842	0.050366323	0.012903345	-0.040403735	-0.007890334
0.037115198	-0.08400498	-0.052185703	0.16879423	-0.00034416892	0.028668215	0.04332169	0.045284584	-0.094668396	-0.16821553	-0.012603061	0.09537537	0.0333491	0.045170013	-0.0065857703	-0.107671514
0.036446184	-0.00045603464	0.09474891	0.04633436	-0.00081894157	0.01281421	0.03981765	0.08410055	-0.0065306243	0.13414541	0.015019683	-0.0325971	0.07127811	0.01692375	0.0138140675	-0.12838192
0.039972425	0.0868427	0.010766649	-0.044073083	0.028491326	-0.09393737	0.17754167	-0.025318805	-0.05579494	-0.042935193	0.0242319	0.038761627	0.056309845	0.11761621	-0.00034242932	-0.15349266
0.080438554	-0.10830121	-0.02697066	0.086735584	0.09344476	-0.07341535	-0.008656129	0.08378788	-0.15533768	-0.038979936	-0.04372932	0.06304565	0.036340475	-0.03967685	0.052951064	-0.18414679
0.03076961	0.025052845	0.15258367	-0.029969867	0.040030267	0.14165767	0.09484015	-0.032510534	-0.14915374	0.031310976	0.018596347	-0.026512112	0.015927149	-0.018740432	-0.1837535	-0.015945733
0.0073761954	-0.057912577	-0.1221106	-0.09531412	-0.036929842	0.020696042	-0.09657782	0.08069565	0.03982969	0.26299188	0.030225158	0.004483562	0.026911205	-0.047790185	0.08235854	-0.017140305
0.03298623	0.029115122	0.060379192	0.17677961	0.024119988	0.098504156	-0.00499876	0.05714756	-0.15976071	-0.017989488	-0.027912946	-0.005715916	-0.0013483351	0.13671727	-0.15081896	0.026819075
0.043162208	0.13264664	-0.08043571	-0.107890934	0.036399763	0.116293184	0.1077305	0.05391884	0.05492299	-0.14239123	0.0023078234	0.047957283	0.0136587415	0.06478738	-0.069883294	-0.03469903
-0.025818488	-0.014990204	0.20317759	0.09209749	0.037008513	-0.073944315	-0.04185264	0.12128579	-0.030234253	-0.034515634	0.017073743	-0.08259481	-0.0218828	-0.020235058	-0.08481438	0.062498074
0.059775595	0.09649105	-0.054971267	0.11883468	-0.01579523	0.07398365	0.027985977	-0.07731513	0.048281237	-0.029435722	-0.0031781644	0.09404232	-0.052515473	0.020506654	-0.16134009	0.008341341
-0.05211467	0.031916104	-0.061616912	0.08414386	-0.076788284	0.120076396	0.0064906464	0.09740423	-0.049223416	-0.11840901	-0.058725078	-0.110888205	-0.0025028966	-0.008257841	0.0023852866	0.05264722
0.047315486	0.015411658	-0.12065459	-0.05337448	-0.10416404	-0.08788826	0.008720905	0.012491135	0.019778129	0.10069047	-0.005845919	0.041466895	-0.01823384	-0.023611138	0.21984799	-0.0403105
-0.020888288	0.063255005	-0.0820719	0.040892128	0.14558837	0.10314155	-0.06424027	0.03701276	-0.17126907	0.027330885	0.038881715	-0.072925165	0.05790115	0.031281143	-0.018175345	-0.035287477
-0.01736481	0.014540709	0.038930614	-0.19177885	-0.16208471	0.040777046	-0.0777592	0.13023223	0.1047175	0.009910924	0.057626355	-0.14757487	-0.1289892	-0.07712005	0.05039104	0.08363211
-0.096048705	0.021669501	-0.09260827	0.14083906	-0.10190347	-0.009667134	-0.05969403	0.035664853	-0.06890783	0.1843123	-0.029398872	-0.09704057	-0.10798733	-0.008723222	-0.11952852	0.054025117
0.033182338	0.011240431	0.053905416	-0.053828858	0.019476358	0.10511866	0.02090752	0.08988238	0.022716694	0.0058761793	0.07731948	0.072940275	0.112513624	0.059075445	-0.008166049	-0.10865499
0.07304613	-0.028560089	-0.11168059	-0.036613844	-0.037518494	-0.035766877	-0.0031962956	-0.054709464	-0.07754318	0.009164102	0.12949686	-0.075100325	-0.14448889	-0.0687909	0.0841768	-0.0383786
-0.07073834	0.11980334	0.01627894	0.004923426	-0.05878044	-0.18620059	-0.04950574	-0.08086838	0.02735331	0.08325403	-0.026609447	-0.1165654	-0.11752184	-0.053682975	-0.00870217	0.05118615
-0.095109455	-0.22431326	-0.00214511	0.09727758	0.0006336595	0.09779348	0.03929632	0.007138185	0.052810133	0.045559272	-0.037586827	-0.0050427043	-0.121640295	0.027063243	0.13854079	0.054926846
0.22378062	-0.09029239	0.20507312	0.043233655	0.0388916	0.0074068774	0.18092187	0.13277638	-0.12839279	-0.025792452	0.17693444	0.118444115	-0.053073727	0.091321975	-0.061255712	-0.08527095
0.030929536	0.16884555	0.0058826073	-0.020497696	-0.045333423	0.0019053221	-0.011740927	-0.038574234	-0.08765268	-0.13882457	0.019230502	0.021037675	0.04608801	-0.02094114	-0.123439394	-0.052229136
-0.090281904	0.013075022	0.033669006	-0.05749216	-0.11595703	-0.010546728	-0.15244998	-0.01104458	-0.067150466	-0.014675038	-0.1645728	-0.21971817	-0.12913226	-0.120045625	0.09736649	0.037608646
-0.029224489	-0.004622756	0.036250733	-0.08652029	0.016923927	0.13107806	-0.09205771	-0.056410298	-0.050528392	0.0651776	-0.019952897	-0.047834862	-0.00893415	-0.09471878	0.11969987	0.08299934
-0.12901026	-0.105772614	-0.093426116	-0.050609592	-0.072087325	0.07009735	-0.10091634	0.048312977	0.045910235	0.0034495266	-0.0740626	0.009998408	-0.019625392	-0.08988666	0.013159239	0.09750592
-0.08876421	0.11206042	-0.06473511	0.06423513	-0.047435816	0.13873318	-0.1088062	0.0069829957	-0.15366319	0.06337654	-0.03865255	-0.06749451	-0.045198064	0.03879191	0.00015493312	0.089292414
-0.07508553	0.175555	-0.061359435	-0.018421013	0.00739215	0.0170541	-3.874693e-05	0.0036493104	-0.095939726	0.023766406	0.0121194525	-0.07118163	-0.114130065	-0.072340764	-0.17828819	-0.008882418
-0.108390786	0.14070237	-0.21865338	-0.041309908	-0.14128098	-0.017112253	-0.10724709	-0.16235547	0.030228712	0.012488269	-0.0804811	-0.18456106	-0.20931429	-0.011207161	-0.0068271603	0.12749799
-0.05464258	-0.008440839	-0.009763303	0.030423177	0.015149923	0.021733947	0.113355435	0.045397412	0.0007487938	0.088578835	0.09099819	-0.036167726	-0.050163258	0.022509351	-0.012183816	0.03291114
